Proc:0412040220	isRestrictedBy	BedType:01
Proc:0412040107	isRestrictedBy	BedType:01
Proc:0412030080	isRestrictedBy	BedType:01
Proc:0412010097	isRestrictedBy	BedType:01
Proc:0409060208	isRestrictedBy	BedType:09
Proc:0305020013	isRestrictedBy	BedType:07
Proc:0412020068	isRestrictedBy	BedType:01
Proc:0406010838	isRestrictedBy	BedType:01
Proc:0305020056	isRestrictedBy	BedType:07
Proc:0413030059	isRestrictedBy	BedType:01
Proc:0406010986	isRestrictedBy	BedType:01
Proc:0406010633	isRestrictedBy	BedType:01
Proc:0406011079	isRestrictedBy	BedType:01
Proc:0406010684	isRestrictedBy	BedType:01
Proc:0405030118	isRestrictedBy	BedType:01
Proc:0405050054	isRestrictedBy	BedType:01
Proc:0405050216	isRestrictedBy	BedType:09
Proc:0405050011	isRestrictedBy	BedType:09
Proc:0406010854	isRestrictedBy	BedType:01
Proc:0405050135	isRestrictedBy	BedType:01
Proc:0406030049	isRestrictedBy	BedType:01
Proc:0405010036	isRestrictedBy	BedType:09
Proc:0405010117	isRestrictedBy	BedType:09
Proc:0403010152	isRestrictedBy	BedType:01
Proc:0408030291	isRestrictedBy	BedType:07
Proc:0408030364	isRestrictedBy	BedType:07
Proc:0408030402	isRestrictedBy	BedType:07
Proc:0408030437	isRestrictedBy	BedType:07
Proc:0408030470	isRestrictedBy	BedType:07
Proc:0408030526	isRestrictedBy	BedType:07
Proc:0408030550	isRestrictedBy	BedType:07
Proc:0408030593	isRestrictedBy	BedType:07
Proc:0408030690	isRestrictedBy	BedType:07
Proc:0408030739	isRestrictedBy	BedType:07
Proc:0408030763	isRestrictedBy	BedType:07
Proc:0408030828	isRestrictedBy	BedType:07
Proc:0408030852	isRestrictedBy	BedType:07
Proc:0408030887	isRestrictedBy	BedType:07
Proc:0408030917	isRestrictedBy	BedType:07
Proc:0408040122	isRestrictedBy	BedType:07
Proc:0408040157	isRestrictedBy	BedType:07
Proc:0408040190	isRestrictedBy	BedType:07
Proc:0408040246	isRestrictedBy	BedType:07
Proc:0408040289	isRestrictedBy	BedType:07
Proc:0408050080	isRestrictedBy	BedType:07
Proc:0408050136	isRestrictedBy	BedType:07
Proc:0408050195	isRestrictedBy	BedType:07
Proc:0408050284	isRestrictedBy	BedType:07
Proc:0408050381	isRestrictedBy	BedType:07
Proc:0408050446	isRestrictedBy	BedType:07
Proc:0408050500	isRestrictedBy	BedType:07
Proc:0408050543	isRestrictedBy	BedType:07
Proc:0408050586	isRestrictedBy	BedType:07
Proc:0408050640	isRestrictedBy	BedType:07
Proc:0408050748	isRestrictedBy	BedType:07
Proc:0408050802	isRestrictedBy	BedType:07
Proc:0408050853	isRestrictedBy	BedType:07
Proc:0408050896	isRestrictedBy	BedType:07
Proc:0408060042	isRestrictedBy	BedType:07
Proc:0408060085	isRestrictedBy	BedType:07
Proc:0408060131	isRestrictedBy	BedType:07
Proc:0408060190	isRestrictedBy	BedType:07
Proc:0405050224	isRestrictedBy	BedType:07
Proc:0405050321	isRestrictedBy	BedType:07
Proc:0405050399	isRestrictedBy	BedType:01
Proc:0303040149	isRestrictedBy	BedType:07
Proc:0303040262	isRestrictedBy	BedType:07
Proc:0403050065	isRestrictedBy	BedType:07
Proc:0403080070	isRestrictedBy	BedType:07
Proc:0415020034	isRestrictedBy	BedType:07
Proc:0506020045	isRestrictedBy	BedType:12
Proc:0309010039	isRestrictedBy	BedType:07
Proc:0408060352	isRestrictedBy	BedType:07
Proc:0408060387	isRestrictedBy	BedType:07
Proc:0408060417	isRestrictedBy	BedType:07
Proc:0408060450	isRestrictedBy	BedType:07
Proc:0408060484	isRestrictedBy	BedType:07
Proc:0408060557	isRestrictedBy	BedType:07
Proc:0408060565	isRestrictedBy	BedType:07
Proc:0408060573	isRestrictedBy	BedType:07
Proc:0408060590	isRestrictedBy	BedType:07
Proc:0408060620	isRestrictedBy	BedType:07
Proc:0408060638	isRestrictedBy	BedType:07
Proc:0408060646	isRestrictedBy	BedType:07
Proc:0408060662	isRestrictedBy	BedType:07
Proc:0408060670	isRestrictedBy	BedType:07
Proc:0408060697	isRestrictedBy	BedType:07
Proc:0408060700	isRestrictedBy	BedType:07
Proc:0409010014	isRestrictedBy	BedType:07
Proc:0409010030	isRestrictedBy	BedType:07
Proc:0409010057	isRestrictedBy	BedType:07
Proc:0409010073	isRestrictedBy	BedType:07
Proc:0409010081	isRestrictedBy	BedType:07
Proc:0409010090	isRestrictedBy	BedType:07
Proc:0409010120	isRestrictedBy	BedType:07
Proc:0409010138	isRestrictedBy	BedType:07
Proc:0409010170	isRestrictedBy	BedType:07
Proc:0409010189	isRestrictedBy	BedType:07
Proc:0409010197	isRestrictedBy	BedType:07
Proc:0409010200	isRestrictedBy	BedType:07
Proc:0409010227	isRestrictedBy	BedType:07
Proc:0409010235	isRestrictedBy	BedType:07
Proc:0409010243	isRestrictedBy	BedType:07
Proc:0409010251	isRestrictedBy	BedType:07
Proc:0409010286	isRestrictedBy	BedType:07
Proc:0409010294	isRestrictedBy	BedType:07
Proc:0409010308	isRestrictedBy	BedType:07
Proc:0409010316	isRestrictedBy	BedType:07
Proc:0409010324	isRestrictedBy	BedType:07
Proc:0409010375	isRestrictedBy	BedType:07
Proc:0409010430	isRestrictedBy	BedType:07
Proc:0409010553	isRestrictedBy	BedType:07
Proc:0409020010	isRestrictedBy	BedType:07
Proc:0409020087	isRestrictedBy	BedType:07
Proc:0409020150	isRestrictedBy	BedType:07
Proc:0409040037	isRestrictedBy	BedType:07
Proc:0409040096	isRestrictedBy	BedType:07
Proc:0403010209	isRestrictedBy	BedType:01
Proc:0414010345	isRestrictedBy	BedType:09
Proc:0403010390	isRestrictedBy	BedType:07
Proc:0503030058	isRestrictedBy	BedType:80
Proc:0503030066	isRestrictedBy	BedType:76
Proc:0503010014	isRestrictedBy	BedType:76
Proc:0502010029	isRestrictedBy	BedType:78
Proc:0503030015	isRestrictedBy	BedType:76
Proc:0503030031	isRestrictedBy	BedType:76
Proc:0304080039	isRestrictedBy	BedType:09
Proc:0416040187	isRestrictedBy	BedType:01
Proc:0304100021	isRestrictedBy	BedType:07
Proc:0304090042	isRestrictedBy	BedType:07
Proc:0405010010	isRestrictedBy	BedType:07
Proc:0405010079	isRestrictedBy	BedType:09
Proc:0405010117	isRestrictedBy	BedType:07
Proc:0405010150	isRestrictedBy	BedType:07
Proc:0405030096	isRestrictedBy	BedType:01
Proc:0405030134	isRestrictedBy	BedType:09
Proc:0405030169	isRestrictedBy	BedType:01
Proc:0405030193	isRestrictedBy	BedType:01
Proc:0405040024	isRestrictedBy	BedType:07
Proc:0405040083	isRestrictedBy	BedType:07
Proc:0405040164	isRestrictedBy	BedType:07
Proc:0405050046	isRestrictedBy	BedType:09
Proc:0405050097	isRestrictedBy	BedType:07
Proc:0405050100	isRestrictedBy	BedType:09
Proc:0409060070	isRestrictedBy	BedType:02
Proc:0409060151	isRestrictedBy	BedType:07
Proc:0409060208	isRestrictedBy	BedType:07
Proc:0409060259	isRestrictedBy	BedType:07
Proc:0409070114	isRestrictedBy	BedType:07
Proc:0409070262	isRestrictedBy	BedType:07
Proc:0410010081	isRestrictedBy	BedType:07
Proc:0412010038	isRestrictedBy	BedType:07
Proc:0412010089	isRestrictedBy	BedType:07
Proc:0412020017	isRestrictedBy	BedType:07
Proc:0412020076	isRestrictedBy	BedType:07
Proc:0412040050	isRestrictedBy	BedType:07
Proc:0412040182	isRestrictedBy	BedType:07
Proc:0412040212	isRestrictedBy	BedType:07
Proc:0412050030	isRestrictedBy	BedType:07
Proc:0412050080	isRestrictedBy	BedType:07
Proc:0412050137	isRestrictedBy	BedType:07
Proc:0413010015	isRestrictedBy	BedType:07
Proc:0413030059	isRestrictedBy	BedType:07
Proc:0413040097	isRestrictedBy	BedType:07
Proc:0413040160	isRestrictedBy	BedType:07
Proc:0413040194	isRestrictedBy	BedType:07
Proc:0413040224	isRestrictedBy	BedType:07
Proc:0414010329	isRestrictedBy	BedType:07
Proc:0416010040	isRestrictedBy	BedType:07
Proc:0416010180	isRestrictedBy	BedType:07
Proc:0416030017	isRestrictedBy	BedType:07
Proc:0409040193	isRestrictedBy	BedType:07
Proc:0405020023	isRestrictedBy	BedType:01
Proc:0414020162	isRestrictedBy	BedType:09
Proc:0414020200	isRestrictedBy	BedType:09
Proc:0414020243	isRestrictedBy	BedType:07
Proc:0414020278	isRestrictedBy	BedType:07
Proc:0414020294	isRestrictedBy	BedType:03
Proc:0416030092	isRestrictedBy	BedType:01
Proc:0303060301	isRestrictedBy	BedType:03
Proc:0416080090	isRestrictedBy	BedType:01
Proc:0416110037	isRestrictedBy	BedType:01
Proc:0413040232	isRestrictedBy	BedType:09
Proc:0413040224	isRestrictedBy	BedType:01
Proc:0303030046	isRestrictedBy	BedType:07
Proc:0505010070	isRestrictedBy	BedType:07
Proc:0303070102	isRestrictedBy	BedType:07
Proc:0406010579	isRestrictedBy	BedType:01
Proc:0406010919	isRestrictedBy	BedType:01
Proc:0406010544	isRestrictedBy	BedType:01
Proc:0406010714	isRestrictedBy	BedType:01
Proc:0406010250	isRestrictedBy	BedType:01
Proc:0303070064	isRestrictedBy	BedType:07
Proc:0303070129	isRestrictedBy	BedType:03
Proc:0303080078	isRestrictedBy	BedType:03
Proc:0303080043	isRestrictedBy	BedType:07
Proc:0407020233	isRestrictedBy	BedType:01
Proc:0303080051	isRestrictedBy	BedType:03
Proc:0505010011	isRestrictedBy	BedType:03
Proc:0303090197	isRestrictedBy	BedType:03
Proc:0407040200	isRestrictedBy	BedType:01
Proc:0407020381	isRestrictedBy	BedType:01
Proc:0407020101	isRestrictedBy	BedType:01
Proc:0407020411	isRestrictedBy	BedType:01
Proc:0407020098	isRestrictedBy	BedType:01
Proc:0407020322	isRestrictedBy	BedType:01
Proc:0505020092	isRestrictedBy	BedType:01
Proc:0407020225	isRestrictedBy	BedType:01
Proc:0407040145	isRestrictedBy	BedType:01
Proc:0407020144	isRestrictedBy	BedType:01
Proc:0407040153	isRestrictedBy	BedType:01
Proc:0407020438	isRestrictedBy	BedType:01
Proc:0407020420	isRestrictedBy	BedType:01
Proc:0407020241	isRestrictedBy	BedType:01
Proc:0407040021	isRestrictedBy	BedType:01
Proc:0407020063	isRestrictedBy	BedType:01
Proc:0407030212	isRestrictedBy	BedType:01
Proc:0407030123	isRestrictedBy	BedType:01
Proc:0407030069	isRestrictedBy	BedType:01
Proc:0412040085	isRestrictedBy	BedType:01
Proc:0412050072	isRestrictedBy	BedType:01
Proc:0412040034	isRestrictedBy	BedType:01
Proc:0416040101	isRestrictedBy	BedType:07
Proc:0416050077	isRestrictedBy	BedType:07
Proc:0416060064	isRestrictedBy	BedType:07
Proc:0416080030	isRestrictedBy	BedType:07
Proc:0416090036	isRestrictedBy	BedType:07
Proc:0416120040	isRestrictedBy	BedType:09
Proc:0303050136	isRestrictedBy	BedType:03
Proc:0303040033	isRestrictedBy	BedType:07
Proc:0413030083	isRestrictedBy	BedType:09
Proc:0406020620	isRestrictedBy	BedType:01
Proc:0503030090	isRestrictedBy	BedType:01
Proc:0503030090	isRestrictedBy	BedType:76
Proc:0503030090	isRestrictedBy	BedType:79
Proc:0503030104	isRestrictedBy	BedType:01
Proc:0503030104	isRestrictedBy	BedType:76
Proc:0307010058	isRestrictedBy	BedType:01
Proc:0307020037	isRestrictedBy	BedType:07
Proc:0307020045	isRestrictedBy	BedType:07
Proc:0307020053	isRestrictedBy	BedType:03
Proc:0307020061	isRestrictedBy	BedType:01
Proc:0307020088	isRestrictedBy	BedType:01
Proc:0307020088	isRestrictedBy	BedType:09
Proc:0307020118	isRestrictedBy	BedType:01
Proc:0307040011	isRestrictedBy	BedType:03
Proc:0307040062	isRestrictedBy	BedType:09
Proc:0307040089	isRestrictedBy	BedType:09
Proc:0414020022	isRestrictedBy	BedType:01
Proc:0414020030	isRestrictedBy	BedType:07
Proc:0414020049	isRestrictedBy	BedType:07
Proc:0414020057	isRestrictedBy	BedType:09
Proc:0414020081	isRestrictedBy	BedType:03
Proc:0414020090	isRestrictedBy	BedType:09
Proc:0408060247	isRestrictedBy	BedType:07
Proc:0408060298	isRestrictedBy	BedType:07
Proc:0408060336	isRestrictedBy	BedType:07
Proc:0414020367	isRestrictedBy	BedType:09
Proc:0414020375	isRestrictedBy	BedType:07
Proc:0414020413	isRestrictedBy	BedType:03
Proc:0404010466	isRestrictedBy	BedType:01
Proc:0404010474	isRestrictedBy	BedType:07
Proc:0404010482	isRestrictedBy	BedType:09
Proc:0404010504	isRestrictedBy	BedType:01
Proc:0404010512	isRestrictedBy	BedType:07
Proc:0404010539	isRestrictedBy	BedType:01
Proc:0404010547	isRestrictedBy	BedType:07
Proc:0404020461	isRestrictedBy	BedType:07
Proc:0404020488	isRestrictedBy	BedType:07
Proc:0404020518	isRestrictedBy	BedType:01
Proc:0404020534	isRestrictedBy	BedType:07
Proc:0404020550	isRestrictedBy	BedType:07
Proc:0404020585	isRestrictedBy	BedType:01
Proc:0404020607	isRestrictedBy	BedType:01
Proc:0404020658	isRestrictedBy	BedType:07
Proc:0404020712	isRestrictedBy	BedType:07
Proc:0404020771	isRestrictedBy	BedType:01
Proc:0404030122	isRestrictedBy	BedType:09
Proc:0404030246	isRestrictedBy	BedType:01
Proc:0404030262	isRestrictedBy	BedType:01
Proc:0403040108	isRestrictedBy	BedType:07
Proc:0403070040	isRestrictedBy	BedType:07
Proc:0404030297	isRestrictedBy	BedType:01
Proc:0404030319	isRestrictedBy	BedType:07
Proc:0503040045	isRestrictedBy	BedType:75
Proc:0503040045	isRestrictedBy	BedType:81
Proc:0412030098	isRestrictedBy	BedType:07
Proc:0802010229	isRestrictedBy	BedType:86
Proc:0410010162	isRestrictedBy	BedType:01
Proc:0406040109	isRestrictedBy	BedType:07
Proc:0407010033	isRestrictedBy	BedType:07
Proc:0407030190	isRestrictedBy	BedType:07
Proc:0407040129	isRestrictedBy	BedType:07
Proc:0407040234	isRestrictedBy	BedType:07
Proc:0408020016	isRestrictedBy	BedType:07
Proc:0408020202	isRestrictedBy	BedType:07
Proc:0408020334	isRestrictedBy	BedType:07
Proc:0408020458	isRestrictedBy	BedType:07
Proc:0408020482	isRestrictedBy	BedType:07
Proc:0408020512	isRestrictedBy	BedType:07
Proc:0408020547	isRestrictedBy	BedType:07
Proc:0408020571	isRestrictedBy	BedType:07
Proc:0408020601	isRestrictedBy	BedType:07
Proc:0408020636	isRestrictedBy	BedType:07
Proc:0408030070	isRestrictedBy	BedType:07
Proc:0408030178	isRestrictedBy	BedType:07
Proc:0408030259	isRestrictedBy	BedType:07
Proc:0408030283	isRestrictedBy	BedType:07
Proc:0408030313	isRestrictedBy	BedType:07
Proc:0408030348	isRestrictedBy	BedType:07
Proc:0408030380	isRestrictedBy	BedType:07
Proc:0408040238	isRestrictedBy	BedType:07
Proc:0408040297	isRestrictedBy	BedType:07
Proc:0408040327	isRestrictedBy	BedType:07
Proc:0408050012	isRestrictedBy	BedType:07
Proc:0408050047	isRestrictedBy	BedType:07
Proc:0408050110	isRestrictedBy	BedType:07
Proc:0408050152	isRestrictedBy	BedType:07
Proc:0408050217	isRestrictedBy	BedType:07
Proc:0408050241	isRestrictedBy	BedType:07
Proc:0408050306	isRestrictedBy	BedType:07
Proc:0408050330	isRestrictedBy	BedType:07
Proc:0408050365	isRestrictedBy	BedType:07
Proc:0408050390	isRestrictedBy	BedType:07
Proc:0408050438	isRestrictedBy	BedType:07
Proc:0408050462	isRestrictedBy	BedType:07
Proc:0408050497	isRestrictedBy	BedType:07
Proc:0408050560	isRestrictedBy	BedType:07
Proc:0408050594	isRestrictedBy	BedType:07
Proc:0408050624	isRestrictedBy	BedType:07
Proc:0408050659	isRestrictedBy	BedType:07
Proc:0408050756	isRestrictedBy	BedType:07
Proc:0408050845	isRestrictedBy	BedType:07
Proc:0408060069	isRestrictedBy	BedType:07
Proc:0408060158	isRestrictedBy	BedType:07
Proc:0404020470	isRestrictedBy	BedType:07
Proc:0404020518	isRestrictedBy	BedType:07
Proc:0409060100	isRestrictedBy	BedType:01
Proc:0506020045	isRestrictedBy	BedType:03
Proc:0409050083	isRestrictedBy	BedType:01
Proc:0303010134	isRestrictedBy	BedType:07
Proc:0409060208	isRestrictedBy	BedType:01
Proc:0303010150	isRestrictedBy	BedType:07
Proc:0409010324	isRestrictedBy	BedType:01
Proc:0201010127	isRestrictedBy	BedType:01
Proc:0406020051	isRestrictedBy	BedType:01
Proc:0406040133	isRestrictedBy	BedType:01
Proc:0407020217	isRestrictedBy	BedType:09
Proc:0407020284	isRestrictedBy	BedType:09
Proc:0406010196	isRestrictedBy	BedType:01
Proc:0303100028	isRestrictedBy	BedType:02
Proc:0406050031	isRestrictedBy	BedType:01
Proc:0303110082	isRestrictedBy	BedType:07
Proc:0406010170	isRestrictedBy	BedType:01
Proc:0403080037	isRestrictedBy	BedType:01
Proc:0408050179	isRestrictedBy	BedType:01
Proc:0408050845	isRestrictedBy	BedType:01
Proc:0408020431	isRestrictedBy	BedType:01
Proc:0408010207	isRestrictedBy	BedType:01
Proc:0408050578	isRestrictedBy	BedType:01
Proc:0303060123	isRestrictedBy	BedType:03
Proc:0408030011	isRestrictedBy	BedType:01
Proc:0408030216	isRestrictedBy	BedType:01
Proc:0505010097	isRestrictedBy	BedType:07
Proc:0404010415	isRestrictedBy	BedType:09
Proc:0408020083	isRestrictedBy	BedType:01
Proc:0408050764	isRestrictedBy	BedType:01
Proc:0408060450	isRestrictedBy	BedType:01
Proc:0408030470	isRestrictedBy	BedType:01
Proc:0408050772	isRestrictedBy	BedType:01
Proc:0408040114	isRestrictedBy	BedType:01
Proc:0408030380	isRestrictedBy	BedType:01
Proc:0403010179	isRestrictedBy	BedType:01
Proc:0406011192	isRestrictedBy	BedType:01
Proc:0406011176	isRestrictedBy	BedType:01
Proc:0406010943	isRestrictedBy	BedType:01
Proc:0406010650	isRestrictedBy	BedType:01
Proc:0406011214	isRestrictedBy	BedType:01
Proc:0201010143	isRestrictedBy	BedType:09
Proc:0201010330	isRestrictedBy	BedType:09
Proc:0303040068	isRestrictedBy	BedType:07
Proc:0408060050	isRestrictedBy	BedType:01
Proc:0408060166	isRestrictedBy	BedType:01
Proc:0408040181	isRestrictedBy	BedType:01
Proc:0408030038	isRestrictedBy	BedType:01
Proc:0411010018	isRestrictedBy	BedType:09
Proc:0416010130	isRestrictedBy	BedType:01
Proc:0303040220	isRestrictedBy	BedType:07
Proc:0303060123	isRestrictedBy	BedType:07
Proc:0303100036	isRestrictedBy	BedType:07
Proc:0303170107	isRestrictedBy	BedType:07
Proc:0403020042	isRestrictedBy	BedType:07
Proc:0403020131	isRestrictedBy	BedType:07
Proc:0403030137	isRestrictedBy	BedType:07
Proc:0403040086	isRestrictedBy	BedType:07
Proc:0404010083	isRestrictedBy	BedType:07
Proc:0404010407	isRestrictedBy	BedType:07
Proc:0404020135	isRestrictedBy	BedType:07
Proc:0404020275	isRestrictedBy	BedType:07
Proc:0404030050	isRestrictedBy	BedType:07
Proc:0406010676	isRestrictedBy	BedType:07
Proc:0406010919	isRestrictedBy	BedType:07
Proc:0406020159	isRestrictedBy	BedType:07
Proc:0406020345	isRestrictedBy	BedType:07
Proc:0406020442	isRestrictedBy	BedType:07
Proc:0406020540	isRestrictedBy	BedType:07
Proc:0406030120	isRestrictedBy	BedType:07
Proc:0404020569	isRestrictedBy	BedType:07
Proc:0404020690	isRestrictedBy	BedType:01
Proc:0404030017	isRestrictedBy	BedType:09
Proc:0404030289	isRestrictedBy	BedType:01
Proc:0404030319	isRestrictedBy	BedType:01
Proc:0404030327	isRestrictedBy	BedType:07
Proc:0503040045	isRestrictedBy	BedType:77
Proc:0503040045	isRestrictedBy	BedType:80
Proc:0505020122	isRestrictedBy	BedType:01
Proc:0412030110	isRestrictedBy	BedType:07
Proc:0414010345	isRestrictedBy	BedType:07
Proc:0412050161	isRestrictedBy	BedType:07
Proc:0404020780	isRestrictedBy	BedType:07
Proc:0405030134	isRestrictedBy	BedType:01
Proc:0405030142	isRestrictedBy	BedType:07
Proc:0405030177	isRestrictedBy	BedType:01
Proc:0405030185	isRestrictedBy	BedType:07
Proc:0405030207	isRestrictedBy	BedType:07
Proc:0405040016	isRestrictedBy	BedType:07
Proc:0405040105	isRestrictedBy	BedType:07
Proc:0405040156	isRestrictedBy	BedType:07
Proc:0405040202	isRestrictedBy	BedType:01
Proc:0405040210	isRestrictedBy	BedType:07
Proc:0405050011	isRestrictedBy	BedType:07
Proc:0405050046	isRestrictedBy	BedType:01
Proc:0405050097	isRestrictedBy	BedType:09
Proc:0405050119	isRestrictedBy	BedType:09
Proc:0405050135	isRestrictedBy	BedType:07
Proc:0405050216	isRestrictedBy	BedType:07
Proc:0405050313	isRestrictedBy	BedType:07
Proc:0405050321	isRestrictedBy	BedType:09
Proc:0405050372	isRestrictedBy	BedType:07
Proc:0405050380	isRestrictedBy	BedType:07
Proc:0405050399	isRestrictedBy	BedType:09
Proc:0303040122	isRestrictedBy	BedType:01
Proc:0403050090	isRestrictedBy	BedType:07
Proc:0403080088	isRestrictedBy	BedType:07
Proc:0501030069	isRestrictedBy	BedType:01
Proc:0409010383	isRestrictedBy	BedType:07
Proc:0409010502	isRestrictedBy	BedType:07
Proc:0409020028	isRestrictedBy	BedType:07
Proc:0409040126	isRestrictedBy	BedType:07
Proc:0409040215	isRestrictedBy	BedType:07
Proc:0409060119	isRestrictedBy	BedType:07
Proc:0409060216	isRestrictedBy	BedType:07
Proc:0409070106	isRestrictedBy	BedType:07
Proc:0410010014	isRestrictedBy	BedType:07
Proc:0412020050	isRestrictedBy	BedType:07
Proc:0415040027	isRestrictedBy	BedType:07
Proc:0406030103	isRestrictedBy	BedType:01
Proc:0406030022	isRestrictedBy	BedType:01
Proc:0409050113	isRestrictedBy	BedType:07
Proc:0411010077	isRestrictedBy	BedType:02
Proc:0408030879	isRestrictedBy	BedType:01
Proc:0303190019	isRestrictedBy	BedType:08
Proc:0408050586	isRestrictedBy	BedType:01
Proc:0408050837	isRestrictedBy	BedType:01
Proc:0408030062	isRestrictedBy	BedType:01
Proc:0404010180	isRestrictedBy	BedType:01
Proc:0406020019	isRestrictedBy	BedType:01
Proc:0406020027	isRestrictedBy	BedType:01
Proc:0409060011	isRestrictedBy	BedType:09
Proc:0409060232	isRestrictedBy	BedType:01
Proc:0410010081	isRestrictedBy	BedType:01
Proc:0303140143	isRestrictedBy	BedType:07
Proc:0303140089	isRestrictedBy	BedType:03
Proc:0403050090	isRestrictedBy	BedType:01
Proc:0403050057	isRestrictedBy	BedType:01
Proc:0403060087	isRestrictedBy	BedType:01
Proc:0403010063	isRestrictedBy	BedType:01
Proc:0406020280	isRestrictedBy	BedType:01
Proc:0409070157	isRestrictedBy	BedType:09
Proc:0409060240	isRestrictedBy	BedType:01
Proc:0409070220	isRestrictedBy	BedType:09
Proc:0409070041	isRestrictedBy	BedType:01
Proc:0401020100	isRestrictedBy	BedType:01
Proc:0409060275	isRestrictedBy	BedType:09
Proc:0409070092	isRestrictedBy	BedType:09
Proc:0506020053	isRestrictedBy	BedType:07
Proc:0506020070	isRestrictedBy	BedType:07
Proc:0414010345	isRestrictedBy	BedType:01
Proc:0409050040	isRestrictedBy	BedType:07
Proc:0409050105	isRestrictedBy	BedType:07
Proc:0416010172	isRestrictedBy	BedType:07
Proc:0416040012	isRestrictedBy	BedType:07
Proc:0416060013	isRestrictedBy	BedType:07
Proc:0416120059	isRestrictedBy	BedType:09
Proc:0307020096	isRestrictedBy	BedType:09
Proc:0307030032	isRestrictedBy	BedType:09
Proc:0414020022	isRestrictedBy	BedType:07
Proc:0414020057	isRestrictedBy	BedType:07
Proc:0414020081	isRestrictedBy	BedType:01
Proc:0414020146	isRestrictedBy	BedType:03
Proc:0414020200	isRestrictedBy	BedType:03
Proc:0406011044	isRestrictedBy	BedType:09
Proc:0406011109	isRestrictedBy	BedType:09
Proc:0406011133	isRestrictedBy	BedType:09
Proc:0406011168	isRestrictedBy	BedType:09
Proc:0406020116	isRestrictedBy	BedType:09
Proc:0406040206	isRestrictedBy	BedType:09
Proc:0406040303	isRestrictedBy	BedType:09
Proc:0406050066	isRestrictedBy	BedType:09
Proc:0406050120	isRestrictedBy	BedType:09
Proc:0407020268	isRestrictedBy	BedType:09
Proc:0407040137	isRestrictedBy	BedType:09
Proc:0408010096	isRestrictedBy	BedType:09
Proc:0408010142	isRestrictedBy	BedType:09
Proc:0408010207	isRestrictedBy	BedType:09
Proc:0408010231	isRestrictedBy	BedType:09
Proc:0408020199	isRestrictedBy	BedType:09
Proc:0404010067	isRestrictedBy	BedType:09
Proc:0404010130	isRestrictedBy	BedType:09
Proc:0404010210	isRestrictedBy	BedType:09
Proc:0404010288	isRestrictedBy	BedType:09
Proc:0404010377	isRestrictedBy	BedType:09
Proc:0404010466	isRestrictedBy	BedType:09
Proc:0404010571	isRestrictedBy	BedType:07
Proc:0404010580	isRestrictedBy	BedType:01
Proc:0404010580	isRestrictedBy	BedType:07
Proc:0404010598	isRestrictedBy	BedType:01
Proc:0404010601	isRestrictedBy	BedType:07
Proc:0404010610	isRestrictedBy	BedType:01
Proc:0404010628	isRestrictedBy	BedType:07
Proc:0404010628	isRestrictedBy	BedType:01
Proc:0404010636	isRestrictedBy	BedType:01
Proc:0404010644	isRestrictedBy	BedType:01
Proc:0404010644	isRestrictedBy	BedType:07
Proc:0404020038	isRestrictedBy	BedType:09
Proc:0404020208	isRestrictedBy	BedType:09
Proc:0404020232	isRestrictedBy	BedType:09
Proc:0404020240	isRestrictedBy	BedType:09
Proc:0404020348	isRestrictedBy	BedType:09
Proc:0406040273	isRestrictedBy	BedType:09
Proc:0406011265	isRestrictedBy	BedType:01
Proc:0406011265	isRestrictedBy	BedType:07
Proc:0406011273	isRestrictedBy	BedType:01
Proc:0406011281	isRestrictedBy	BedType:01
Proc:0406011281	isRestrictedBy	BedType:07
Proc:0406011290	isRestrictedBy	BedType:01
Proc:0406011290	isRestrictedBy	BedType:07
Proc:0406011303	isRestrictedBy	BedType:01
Proc:0406011303	isRestrictedBy	BedType:07
Proc:0406011311	isRestrictedBy	BedType:01
Proc:0406011320	isRestrictedBy	BedType:01
Proc:0406011320	isRestrictedBy	BedType:07
Proc:0406011338	isRestrictedBy	BedType:01
Proc:0406011338	isRestrictedBy	BedType:07
Proc:0406011354	isRestrictedBy	BedType:01
Proc:0406011362	isRestrictedBy	BedType:07
Proc:0406011389	isRestrictedBy	BedType:07
Proc:0406011400	isRestrictedBy	BedType:01
Proc:0406011435	isRestrictedBy	BedType:07
Proc:0407010386	isRestrictedBy	BedType:01
Proc:0406011443	isRestrictedBy	BedType:07
Proc:0406011460	isRestrictedBy	BedType:07
Proc:0406011486	isRestrictedBy	BedType:01
Proc:0406011494	isRestrictedBy	BedType:07
Proc:0406011516	isRestrictedBy	BedType:07
Proc:0404020461	isRestrictedBy	BedType:09
Proc:0404020569	isRestrictedBy	BedType:09
Proc:0404030050	isRestrictedBy	BedType:09
Proc:0404030106	isRestrictedBy	BedType:09
Proc:0404030190	isRestrictedBy	BedType:09
Proc:0404030262	isRestrictedBy	BedType:09
Proc:0408050730	isRestrictedBy	BedType:09
Proc:0408050829	isRestrictedBy	BedType:09
Proc:0408060050	isRestrictedBy	BedType:09
Proc:0408060131	isRestrictedBy	BedType:09
Proc:0408060298	isRestrictedBy	BedType:09
Proc:0408060328	isRestrictedBy	BedType:09
Proc:0408060360	isRestrictedBy	BedType:09
Proc:0408060409	isRestrictedBy	BedType:09
Proc:0408060441	isRestrictedBy	BedType:09
Proc:0408060565	isRestrictedBy	BedType:09
Proc:0408060638	isRestrictedBy	BedType:09
Proc:0409010391	isRestrictedBy	BedType:09
